"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3YOAVL4CA0HOITKUPJ6VU42U0IR4ZP","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3RU7GD8VPOTGTUITID9DQTB6X6NSPG","ABNJZG6Q8TVDQ","Submitted","Fri Dec 01 04:41:36 PST 2023","Fri Dec 01 04:43:52 PST 2023","Mon Dec 04 04:43:52 PST 2023","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","status","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image23.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3YOAVL4CA0HOITKUPJ6VU42U0IR4ZP","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3SUWZRL0MYD795V62MQZVCGA1AP6EO","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 05:25:24 PST 2023","Fri Dec 01 05:29:40 PST 2023","Mon Dec 04 05:29:40 PST 2023","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","status","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image23.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3YOAVL4CA0HOITKUPJ6VU42U0IR4ZP","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3TR2532VIPUFKLHYGN1QSST26IL6J9","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 04:57:01 PST 2023","Fri Dec 01 05:21:28 PST 2023","Mon Dec 04 05:21:28 PST 2023","","","","1467","100% (46/46)","100% (46/46)","100% (22/22)","status","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image23.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3YOAVL4CA0HOITKUPJ6VU42U0IR4ZP","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3W92K5RLWUHSSCHEST543AQW5AGV52","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 05:13:00 PST 2023","Fri Dec 01 05:14:04 PST 2023","Mon Dec 04 05:14:04 PST 2023","","","","64","100% (1/1)","100% (1/1)","0% (0/0)","status","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image23.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3YOAVL4CA0HOITKUPJ6VU42U0IR4ZP","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3XM0HYN6NKZFJBDBHIP81C7RWFNPEL","A2HM35CWB7IIFM","Submitted","Fri Dec 01 06:52:00 PST 2023","Fri Dec 01 06:52:17 PST 2023","Mon Dec 04 06:52:17 PST 2023","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","status","conflict","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image23.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image37.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","30IQTZXKAK6L1U08V20AA0RQ4DNX0W","A3GK90X2QOFR53","Submitted","Fri Dec 01 07:36:16 PST 2023","Fri Dec 01 07:49:45 PST 2023","Mon Dec 04 07:49:45 PST 2023","","","","809","100% (39/39)","100% (39/39)","100% (12/12)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","32N49TQG3GIPYITVNPWLBL6IXOPAVV","A35BY30TC8WCL4","Submitted","Fri Dec 01 06:01:41 PST 2023","Fri Dec 01 06:03:30 PST 2023","Mon Dec 04 06:03:30 PST 2023","","","","109","100% (2/2)","100% (2/2)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3634BBTX0OUF83Q3ZYJUAXRFM2YIFB","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 04:32:33 PST 2023","Fri Dec 01 04:36:21 PST 2023","Mon Dec 04 04:36:21 PST 2023","","","","228","100% (21/21)","100% (21/21)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3AMW0RGHOD2JDHQOAHSRRZ10A7FNPZ","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 04:40:33 PST 2023","Fri Dec 01 04:44:20 PST 2023","Mon Dec 04 04:44:20 PST 2023","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3LYA37P8IQNG1H4BUZIA4NF7Z8RKB2","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:42:16 PST 2023","Fri Dec 01 03:49:13 PST 2023","Mon Dec 04 03:49:13 PST 2023","","","","417","100% (29/29)","100% (29/29)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3N1FSUEFL50O2CDSN3M0SWEB57H4D7","ABNJZG6Q8TVDQ","Submitted","Fri Dec 01 04:26:02 PST 2023","Fri Dec 01 04:29:37 PST 2023","Mon Dec 04 04:29:37 PST 2023","","","","215","0% (0/0)","0% (0/0)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 2"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3RANCT1ZVFHU4D9NODMCAAO5108BUB","A3862RIFFUV141","Submitted","Fri Dec 01 09:47:00 PST 2023","Fri Dec 01 09:49:24 PST 2023","Mon Dec 04 09:49:24 PST 2023","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3RKNTXVS3MYQ45AG3TVY2V65K4WA4N","A1V6CP5I0TOSAR","Submitted","Fri Dec 01 08:27:09 PST 2023","Fri Dec 01 08:29:15 PST 2023","Mon Dec 04 08:29:15 PST 2023","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3UN61F00HWP0Z50XJ90U2D1TK4AR5C","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:53:34 PST 2023","Fri Dec 01 05:58:36 PST 2023","Mon Dec 04 05:58:36 PST 2023","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3BC9H1KCYUC0M5T933AVBPCJEHLWYB","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3Y4W8Q93LZKNWPW77ZNN1MEOIRLVDH","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 06:00:27 PST 2023","Fri Dec 01 06:01:50 PST 2023","Mon Dec 04 06:01:50 PST 2023","","","","83","100% (1/1)","100% (1/1)","0% (0/0)","trust","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image142.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image16.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","354P56DE9K3RNOETMRFWQ7KLXCI7SP","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 05:09:06 PST 2023","Fri Dec 01 05:10:35 PST 2023","Mon Dec 04 05:10:35 PST 2023","","","","89","100% (1/1)","100% (1/1)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","39GAF6DQWR0T4UGVR63S0KDFTUN1V2","A3GK90X2QOFR53","Submitted","Fri Dec 01 08:22:18 PST 2023","Fri Dec 01 08:34:07 PST 2023","Mon Dec 04 08:34:07 PST 2023","","","","709","100% (39/39)","100% (39/39)","100% (12/12)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3A1PQ49WVHHOMTLBMHMOLJM6LFX1HX","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:47:34 PST 2023","Fri Dec 01 03:52:24 PST 2023","Mon Dec 04 03:52:24 PST 2023","","","","290","100% (29/29)","100% (29/29)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3BQU611VFPKDWS6NSIDPN8610FU997","ABNJZG6Q8TVDQ","Submitted","Fri Dec 01 09:20:03 PST 2023","Fri Dec 01 09:24:11 PST 2023","Mon Dec 04 09:24:11 PST 2023","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 2"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3DQQ64TANGL90BZ22IJENIER3JJWPZ","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 05:02:58 PST 2023","Fri Dec 01 05:05:17 PST 2023","Mon Dec 04 05:05:17 PST 2023","","","","139","100% (21/21)","100% (21/21)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3I3WADAZ9Q4X2S8HRHJQ8IWO9IX5OQ","A2HM35CWB7IIFM","Submitted","Fri Dec 01 09:14:31 PST 2023","Fri Dec 01 09:26:32 PST 2023","Mon Dec 04 09:26:32 PST 2023","","","","721","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3JMSRU9HQIUSOVA73UY774W9I3NVEB","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 06:35:28 PST 2023","Fri Dec 01 06:39:18 PST 2023","Mon Dec 04 06:39:18 PST 2023","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3LO69W1SU3DNC4U4VLMPKYJJ4LTGLN","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:29:34 PST 2023","Fri Dec 01 05:31:17 PST 2023","Mon Dec 04 05:31:17 PST 2023","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3O7L7BFSHEPN2PQ74NZOSF6FA1VEI1","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 08:23:52 PST 2023","Fri Dec 01 08:49:44 PST 2023","Mon Dec 04 08:49:44 PST 2023","","","","1552","100% (46/46)","100% (46/46)","100% (22/22)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 2"
"3QTFNPMJC6IA41U07OLRTD8URZLZNE","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3UNH76FOCS574DXPP39ARB5C9MLYMH","A3862RIFFUV141","Submitted","Fri Dec 01 09:17:35 PST 2023","Fri Dec 01 09:33:50 PST 2023","Mon Dec 04 09:33:50 PST 2023","","","","975","0% (0/0)","0% (0/0)","0% (0/0)","baseline","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image8.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image64.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","31LM9EDVOLSNR6NQF4N7U3FO18KJN6","A2HM35CWB7IIFM","Submitted","Fri Dec 01 07:59:58 PST 2023","Fri Dec 01 08:00:46 PST 2023","Mon Dec 04 08:00:46 PST 2023","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","34S9DKFK73PDMVIP14OA4QUCECTYNF","A3GK90X2QOFR53","Submitted","Fri Dec 01 08:19:26 PST 2023","Fri Dec 01 08:25:41 PST 2023","Mon Dec 04 08:25:41 PST 2023","","","","375","100% (39/39)","100% (39/39)","100% (12/12)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","37Z929RLG98ELMB0ZUIXV3C3M96TSK","A3HAPMZV7CYDY8","Submitted","Fri Dec 01 04:09:36 PST 2023","Fri Dec 01 04:15:37 PST 2023","Mon Dec 04 04:15:37 PST 2023","","","","361","100% (21/21)","100% (21/21)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3AQF3RZ558IZFJV2XXA5DU1ADB16F3","A1F1BIPJR11LSR","Submitted","Fri Dec 01 03:58:20 PST 2023","Fri Dec 01 03:59:28 PST 2023","Mon Dec 04 03:59:28 PST 2023","","","","68","100% (29/29)","100% (29/29)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3AQF3RZ558IZFJV2XXA5DU1ADB56F7","AA9V4NE8SOA4I","Submitted","Fri Dec 01 05:46:29 PST 2023","Fri Dec 01 05:52:14 PST 2023","Mon Dec 04 05:52:14 PST 2023","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3C44YUNSI1PAR5ZBLNEOVUP6W3DPDJ","A1IZ4NX41GKU4X","Submitted","Fri Dec 01 05:03:21 PST 2023","Fri Dec 01 05:04:44 PST 2023","Mon Dec 04 05:04:44 PST 2023","","","","83","100% (1/1)","100% (1/1)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3SLE99ER0NDBQC3XU0LKR23K3HHBZS","AKSJ3C5O3V9RB","Submitted","Fri Dec 01 06:44:38 PST 2023","Fri Dec 01 07:10:19 PST 2023","Mon Dec 04 07:10:19 PST 2023","","","","1541","100% (46/46)","100% (46/46)","100% (22/22)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 2"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3UOUJI6MTDE1HGCOT9EUZ7FXK2TUXY","A3NH3BCC6GHEWR","Submitted","Fri Dec 01 08:36:14 PST 2023","Fri Dec 01 08:39:41 PST 2023","Mon Dec 04 08:39:41 PST 2023","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 1"
"3YD0MU1NC21K08U5FPO3GNVVIZAA7E","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Dec 01 03:25:53 PST 2023","10","BatchId:5162734;OriginalHitTemplateId:928390873;","1800","259200","Mon Dec 04 03:25:53 PST 2023","","","3YHH42UU5BFQ10JJHJXMZ6W3X4G0LG","A3OZ8KF0HWSVWK","Submitted","Fri Dec 01 08:40:42 PST 2023","Fri Dec 01 08:46:51 PST 2023","Mon Dec 04 08:46:51 PST 2023","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","identity","similarity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image13.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image48.svg","Argument 2"
