"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"3HKIF5DF6YXPOIV1GMEXQ5X4BJ69GU","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","38F71OA9GTW14MGUKDHM2QYW37GMFL","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:35 PST 2023","Wed Nov 29 09:03:15 PST 2023","Sat Dec 02 09:03:15 PST 2023","","","","1540","100% (39/39)","100% (39/39)","100% (39/39)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image76.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image69.svg","Arugment 1"
"3HKIF5DF6YXPOIV1GMEXQ5X4BJ69GU","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3O7L7BFSHEPN2PQ74NZOSF6FAXIEIG","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:08:29 PST 2023","Wed Nov 29 09:09:48 PST 2023","Sat Dec 02 09:09:48 PST 2023","","","","79","100% (1/1)","100% (1/1)","0% (0/0)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image76.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image69.svg","Arugment 1"
"3HKIF5DF6YXPOIV1GMEXQ5X4BJ69GU","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3HL8HNGX451MX2X0V4DHX4SC38AF9G","A37WXDYYT7RCZ0","Submitted","Wed Nov 29 08:58:23 PST 2023","Wed Nov 29 09:10:20 PST 2023","Sat Dec 02 09:10:20 PST 2023","","","","717","100% (1/1)","100% (1/1)","0% (0/0)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image76.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image69.svg","Arugment 1"
"3HKIF5DF6YXPOIV1GMEXQ5X4BJ69GU","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3JV9LGBJWTEVIPX18D2HCFNDZMWGOU","AYJGJAIY0EXW","Submitted","Wed Nov 29 09:09:58 PST 2023","Wed Nov 29 09:11:52 PST 2023","Sat Dec 02 09:11:52 PST 2023","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image76.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image69.svg","Arugment 1"
"3HKIF5DF6YXPOIV1GMEXQ5X4BJ69GU","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3WMINLGALB3TZ9NVW81GLTITCDZCAG","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:16:51 PST 2023","Wed Nov 29 09:25:46 PST 2023","Sat Dec 02 09:25:46 PST 2023","","","","535","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","support","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image76.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image69.svg","Arugment 1"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3CTOC39K37QYOLV3ZX6IY6TY1P27JY","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:50 PST 2023","Wed Nov 29 08:34:05 PST 2023","Sat Dec 02 08:34:05 PST 2023","","","","435","100% (16/16)","100% (16/16)","100% (16/16)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Arugment 1"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","386PBUZZXFXX36K53R7SHBBZW97JLJ","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:38:19 PST 2023","Wed Nov 29 08:42:15 PST 2023","Sat Dec 02 08:42:15 PST 2023","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3U5JL4WY5K920II9E3NCM3H3LLS4X0","A2WCCV1W8UE8ED","Submitted","Wed Nov 29 08:51:45 PST 2023","Wed Nov 29 08:53:20 PST 2023","Sat Dec 02 08:53:20 PST 2023","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3XIQGXAUMC8ZJ50SG1LJPF1DCNHX7C","ALVNMQMD3Q3ZE","Submitted","Wed Nov 29 08:56:51 PST 2023","Wed Nov 29 08:58:57 PST 2023","Sat Dec 02 08:58:57 PST 2023","","","","126","100% (1/1)","100% (1/1)","100% (1/1)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3WQ3B2KGE8GEVGIPMPCSZ8J8QYTB1K","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:35:32 PST 2023","Wed Nov 29 08:59:32 PST 2023","Sat Dec 02 08:59:32 PST 2023","","","","1440","100% (46/46)","100% (46/46)","100% (26/26)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3L4D84MILZSVHA1FC6SUPJISFSYJHC","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:36 PST 2023","Wed Nov 29 09:03:20 PST 2023","Sat Dec 02 09:03:20 PST 2023","","","","1544","100% (39/39)","100% (39/39)","100% (39/39)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3BQU611VFPKDWS6NSIDPN8610AF99I","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 09:06:05 PST 2023","Wed Nov 29 09:07:15 PST 2023","Sat Dec 02 09:07:15 PST 2023","","","","70","100% (1/1)","100% (1/1)","0% (0/0)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","317HQ483I7SRWV3KXM27I20OOPIIN8","A320QA9HJFUOZO","Submitted","Wed Nov 29 09:01:06 PST 2023","Wed Nov 29 09:10:24 PST 2023","Sat Dec 02 09:10:24 PST 2023","","","","558","100% (1/1)","100% (1/1)","100% (1/1)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3DH6GAKTYYP73KW84SZ4ZD1LOMPYZC","A14W0AXTJ3R19V","Submitted","Wed Nov 29 09:15:38 PST 2023","Wed Nov 29 09:23:31 PST 2023","Sat Dec 02 09:23:31 PST 2023","","","","473","100% (52/52)","100% (52/52)","100% (52/52)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3FHTJGYT8N0AG5B8XBAUCVXJGNOGPW","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3T3IWE1XG6N286WN7QTS03X24HMQTL","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:12:11 PST 2023","Wed Nov 29 09:24:44 PST 2023","Sat Dec 02 09:24:44 PST 2023","","","","753","0% (0/0)","0% (0/0)","0% (0/0)","conflict","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image17.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image60.svg","Argument 2"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3LEIZ60CDJZS2JO0WG7O0W8UFD39ZX","A1GKEEI844CEKI","Submitted","Wed Nov 29 08:26:38 PST 2023","Wed Nov 29 08:27:34 PST 2023","Sat Dec 02 08:27:34 PST 2023","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3VELCLL3GKJ48XU5RRYOIYAT5WLF16","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:45:25 PST 2023","Wed Nov 29 08:48:57 PST 2023","Sat Dec 02 08:48:57 PST 2023","","","","212","100% (46/46)","100% (46/46)","100% (26/26)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","373ERPL3YO82K7BNK5IS5T7703NRTM","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:49:18 PST 2023","Wed Nov 29 08:51:36 PST 2023","Sat Dec 02 08:51:36 PST 2023","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3IQ1VMJRYTKR1BGSKORPJ3HL6SW9AW","A320QA9HJFUOZO","Submitted","Wed Nov 29 08:40:28 PST 2023","Wed Nov 29 08:51:52 PST 2023","Sat Dec 02 08:51:52 PST 2023","","","","684","100% (1/1)","100% (1/1)","100% (1/1)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","338JKRMM26ZKGHYBI0FHWKF9P55AHO","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 08:56:11 PST 2023","Wed Nov 29 08:57:05 PST 2023","Sat Dec 02 08:57:05 PST 2023","","","","54","100% (1/1)","100% (1/1)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3JRJSWSMQHL8CM8OJKS1O94QRFKE3F","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:42 PST 2023","Wed Nov 29 09:03:59 PST 2023","Sat Dec 02 09:03:59 PST 2023","","","","1577","100% (39/39)","100% (39/39)","100% (39/39)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3300DTYQT2H0JNEQHV4X1HX117ZEQJ","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:10:44 PST 2023","Wed Nov 29 09:11:19 PST 2023","Sat Dec 02 09:11:19 PST 2023","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3SBEHTYCWN3L8U7Y4OBIZIYVS9NIYZ","AYJGJAIY0EXW","Submitted","Wed Nov 29 09:15:41 PST 2023","Wed Nov 29 09:17:46 PST 2023","Sat Dec 02 09:17:46 PST 2023","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","37W3JXSD66839PR3T5FX09737KLYWM","A14W0AXTJ3R19V","Submitted","Wed Nov 29 09:15:34 PST 2023","Wed Nov 29 09:22:38 PST 2023","Sat Dec 02 09:22:38 PST 2023","","","","424","100% (52/52)","100% (52/52)","100% (52/52)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Arugment 1"
"3M93N4X8HKNHKZH1XYZR4DUAVZCJSJ","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3QJOXOW4XJR9Y8GYP2XGK8DWR62ME4","A38NFX88VZDMJ3","Submitted","Wed Nov 29 09:17:22 PST 2023","Wed Nov 29 09:27:37 PST 2023","Sat Dec 02 09:27:37 PST 2023","","","","615","0% (0/0)","0% (0/0)","0% (0/0)","knowledge","identity","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image59.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image57.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3W2LOLRXLBF3HOL0QW4042KBHQWKR9","A2Q1YS118AO2BP","Submitted","Wed Nov 29 08:26:48 PST 2023","Wed Nov 29 08:33:09 PST 2023","Sat Dec 02 08:33:09 PST 2023","","","","381","100% (16/16)","100% (16/16)","100% (16/16)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3COPXFW7XBCI5B5LD40BZ7KWG88PKM","A2EI075XZT9Y2S","Submitted","Wed Nov 29 08:49:12 PST 2023","Wed Nov 29 08:51:19 PST 2023","Sat Dec 02 08:51:19 PST 2023","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3WAKVUDHUWG7216XBWAW5829I517UV","A1IZ4NX41GKU4X","Submitted","Wed Nov 29 08:54:58 PST 2023","Wed Nov 29 08:55:27 PST 2023","Sat Dec 02 08:55:27 PST 2023","","","","29","100% (1/1)","100% (1/1)","0% (0/0)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","33SA9F9TRXU53KACT433T6FNP8FWE4","A320QA9HJFUOZO","Submitted","Wed Nov 29 08:49:19 PST 2023","Wed Nov 29 08:56:44 PST 2023","Sat Dec 02 08:56:44 PST 2023","","","","445","100% (1/1)","100% (1/1)","100% (1/1)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","34YB12FSQYO7IMCPVXN4KBY84MGGME","AKSJ3C5O3V9RB","Submitted","Wed Nov 29 08:35:28 PST 2023","Wed Nov 29 08:56:56 PST 2023","Sat Dec 02 08:56:56 PST 2023","","","","1288","100% (46/46)","100% (46/46)","100% (26/26)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3NS0A6KXC487HTB8AMDYSDUHJQYGZV","A3GK90X2QOFR53","Submitted","Wed Nov 29 08:37:48 PST 2023","Wed Nov 29 09:04:23 PST 2023","Sat Dec 02 09:04:23 PST 2023","","","","1595","100% (39/39)","100% (39/39)","100% (39/39)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3L0KT67Y8EGA28AU905W3K4I17OSY0","A37WXDYYT7RCZ0","Submitted","Wed Nov 29 08:57:31 PST 2023","Wed Nov 29 09:07:37 PST 2023","Sat Dec 02 09:07:37 PST 2023","","","","606","100% (1/1)","100% (1/1)","0% (0/0)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3DPNQGW4LLFPH3YDDGEMMQ4JOHT648","A35BY30TC8WCL4","Submitted","Wed Nov 29 09:04:12 PST 2023","Wed Nov 29 09:08:41 PST 2023","Sat Dec 02 09:08:41 PST 2023","","","","269","100% (2/2)","100% (2/2)","0% (0/0)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
"3LVTFB9DE5IVGHCNXOPJC0NTLJAGQN","3WB9XW3MQVGGET76CPEKB3IGGMIKCL","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Wed Nov 29 08:20:45 PST 2023","10","BatchId:5161802;OriginalHitTemplateId:928390873;","1800","259200","Sat Dec 02 08:20:45 PST 2023","","","3X1FV8S5JXRQ896Y9POV77HLVFTGVW","AA9V4NE8SOA4I","Submitted","Wed Nov 29 09:11:36 PST 2023","Wed Nov 29 09:18:34 PST 2023","Sat Dec 02 09:18:34 PST 2023","","","","418","0% (0/0)","0% (0/0)","0% (0/0)","fun","knowledge","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image21.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image103.svg","Argument 2"
